step	split	lr	loss	mlm_loss	rc_loss	selection_loss	region_loss	region_acc	region_valid_count
21100	train	6.752689141341086e-05	1.086462314836868	1.0149212516390829	0.1725310521821181	1.0183718726827253	1.3618088430828519	0.5555555555555556	36.0
21110	train	6.749917790572451e-05	0.9376415715388303	0.88131065381287	0.18502192944288254	0.8850110924017276	1.0526095827420552	0.6944444444444444	36.0
21120	train	6.747145926009826e-05	1.0201823007267175	0.9526590455275236	0.1927071437239647	0.9565131884020028	1.2733822464942932	0.5555555555555556	36.0
21130	train	6.744373548792618e-05	1.0192052005541787	0.9446328469361662	0.18011492441097895	0.9482351454243858	1.419401102595859	0.5	36.0
21140	train	6.741600660060451e-05	1.0953832592270996	1.0236903509201831	0.12196177409754859	1.026129586402134	1.3850734564993117	0.4444444444444444	36.0
21150	train	6.738827260953149e-05	1.118953101945419	1.0474546597525467	0.15927188098430634	1.0506400973722327	1.3662600914637248	0.5277777777777778	36.0
21160	train	6.736053352610756e-05	1.06576760038123	0.9780710291370962	0.19245598514874776	0.9819201488400712	1.6769490308231778	0.4166666666666667	36.0
21170	train	6.733278936173521e-05	1.1373190930693593	1.064877441829782	0.10799832548946142	1.0670374083395713	1.4056336945957608	0.5	36.0
21180	train	6.730504012781899e-05	1.1704121461212484	1.093018011159352	0.11124813705682754	1.0952429739004885	1.5033834444151983	0.4444444444444444	36.0
21190	train	6.727728583576558e-05	1.01028973071038	0.936416152201685	0.20561084151268005	0.9405283690319386	1.3952272335688274	0.5555555555555556	36.0
21200	train	6.724952649698371e-05	1.0984541843232187	1.0232385531686607	0.1390227556583427	1.0260190082818277	1.4487035208278232	0.5833333333333334	36.0
21210	train	6.722176212288421e-05	1.0855518023889459	1.0111582513042154	0.1368345253997379	1.0138949418122103	1.433137211534712	0.4722222222222222	36.0
21220	train	6.719399272487995e-05	1.1137565538813152	1.034174257937022	0.13965865621964138	1.0369674310614148	1.5357824563980103	0.4722222222222222	36.0
21230	train	6.716621831438588e-05	1.097529525678887	1.013102269492084	0.16496006647745767	1.0164014708216331	1.6225610971450806	0.5277777777777778	36.0
21240	train	6.713843890281904e-05	1.0777836707360606	1.0116341690348645	0.14798395501242745	1.014593848135113	1.2637964520189497	0.7222222222222222	36.0
21250	train	6.711065450159847e-05	1.0551305504386606	0.9863785027012211	0.156991845369339	0.9895183396086078	1.312244216601054	0.6388888888888888	36.0
21260	train	6.708286512214529e-05	1.0620083488851433	0.9933484806282301	0.14425043016672134	0.9962334892315645	1.3154971930715773	0.5555555555555556	36.0
21270	train	6.705507077588266e-05	1.0078781569866089	0.9262332990303054	0.20856736600399017	0.9304046463503852	1.5494702127244737	0.5	36.0
21280	train	6.70272714742358e-05	1.076681599792063	1.0064823297961416	0.1827557689199845	1.0101374451745413	1.33088309235043	0.5277777777777778	36.0
21290	train	6.699946722863195e-05	1.1622283308241563	1.0864093383219966	0.11581560870011648	1.088725650495999	1.4700536065631442	0.4444444444444444	36.0
21300	train	6.697165805050038e-05	1.0587491570822056	0.9942451248685508	0.16524939301113287	0.9975501127287735	1.2239808870686426	0.5555555555555556	36.0
21310	train	6.694384395127242e-05	1.0166990124392719	0.9581812497352439	0.1631948029001554	0.961445145793247	1.1050773329204984	0.7222222222222222	36.0
21320	train	6.691602494238134e-05	1.080570808997559	0.9971964103157065	0.1623829404513041	1.0004440691247325	1.6025347974565294	0.4444444444444444	36.0
21330	train	6.688820103526251e-05	0.9812251398246791	0.9097729926421879	0.20228871454795203	0.913818766933147	1.348127457830641	0.6111111111111112	36.0
21340	train	6.68603722413533e-05	1.087104574173092	1.0107797772514149	0.16953977843125662	1.01417057282004	1.4586800270610385	0.4722222222222222	36.0
21350	train	6.683253857209306e-05	1.0669839690008471	0.9879289781794325	0.15170574585596722	0.9909630930965518	1.5204175180859036	0.4722222222222222	36.0
21360	train	6.680470003892318e-05	1.109669449120779	1.0371214196731837	0.1280320001145204	1.0396820596754741	1.3997477889060974	0.5555555555555556	36.0
21370	train	6.677685665328702e-05	1.1159537047165355	1.0390736091982378	0.14183071504036585	1.0419102234990452	1.480869624349806	0.5277777777777778	36.0
21380	train	6.674900842662993e-05	1.1409545433437198	1.0603833381416436	0.13278412073850632	1.0630390205564137	1.558310455746121	0.5277777777777778	36.0
21390	train	6.672115537039927e-05	1.0456888969167328	0.95806163165025	0.17021418008066358	0.9614659152518633	1.6844596332973905	0.3888888888888889	36.0
21400	train	6.66932974960444e-05	1.0369866085899189	0.9760767158321854	0.16107398470242817	0.9792981955262339	1.153768261273702	0.6388888888888888	36.0
21410	train	6.66654348150166e-05	1.1587282511143513	1.0950202674632563	0.10948215052485466	1.0972099104737534	1.2303668128119574	0.6111111111111112	36.0
21420	train	6.66375673387692e-05	1.0242240249211627	0.9492736684045895	0.1752856324116389	0.9527793810528222	1.4288928773668077	0.5277777777777778	36.0
21430	train	6.660969507875748e-05	1.1122409823705273	1.0465807778341423	0.14292490382989248	1.04943927591074	1.256034129195743	0.6388888888888888	36.0
21440	train	6.658181804643862e-05	1.0628805880439176	0.9928676058625407	0.18464284597171676	0.9965604627819751	1.3264025052388508	0.5555555555555556	36.0
21450	train	6.655393625327185e-05	1.1447236010519903	1.0648211637268372	0.14064528855184713	1.067634069497874	1.5417906310823228	0.4722222222222222	36.0
21460	train	6.652604971071832e-05	1.0938861161386113	1.0289653043944116	0.14154771425657803	1.031796258679543	1.241797149181366	0.6388888888888888	36.0
21470	train	6.649815843024113e-05	1.055321769436867	0.9803223076336957	0.16311674813429514	0.9835846425963816	1.4347425368097093	0.4722222222222222	36.0
21480	train	6.647026242330534e-05	0.996553611245542	0.9173791046640501	0.17837547179725435	0.9209466140999952	1.5121399429109361	0.4722222222222222	36.0
21490	train	6.644236170137793e-05	1.0732562830242154	0.9983484217798679	0.15105517829457918	1.0013695253457595	1.4377351535691156	0.5277777777777778	36.0
21500	train	6.641445627592783e-05	1.0868772948511918	1.0126570187835375	0.1479320819179217	1.015615660421896	1.4252326885859172	0.5	36.0
21510	train	6.638654615842594e-05	1.0255066510085504	0.9530923083634086	0.18303603347804812	0.9567530290329695	1.375072439511617	0.4722222222222222	36.0
21520	train	6.635863136034502e-05	1.1103100684060125	1.0469141674002975	0.12274953133116166	1.0493691580269207	1.218818207581838	0.6666666666666666	36.0
21530	train	6.63307118931598e-05	1.0936285053165808	1.0245385104721176	0.15129069570038053	1.0275643243861252	1.3212836186091106	0.5	36.0
21540	train	6.630278776834692e-05	0.9977379922359311	0.9377524930194805	0.18660450809531742	0.9414845831813868	1.1250681810908847	0.6666666666666666	36.0
21550	train	6.627485899738494e-05	1.0307575103440658	0.9653302155566323	0.16632327189048132	0.968656680994442	1.2420165869924757	0.5555555555555556	36.0
21560	train	6.62469255917543e-05	1.0421507685761742	0.9697196218849314	0.17546785821517308	0.9732289790492349	1.3784357905387878	0.5277777777777778	36.0
21570	train	6.621898756293739e-05	1.0871873895650248	1.0283805715864043	0.12582609636916053	1.0308970935137876	1.1258059210247464	0.6944444444444444	36.0
21580	train	6.619104492241849e-05	0.9552298648602215	0.8797718238611799	0.2541740487019221	0.8848553048352183	1.4074912005000644	0.5	36.0
21590	train	6.616309768168372e-05	1.1016521049429604	1.027510771421129	0.14316191382351376	1.030374009697599	1.4255619049072266	0.5277777777777778	36.0
21600	train	6.613514585222116e-05	1.1269154722627965	1.04617270966407	0.1380370944738388	1.048933451553547	1.5596404141849942	0.5	36.0
21610	train	6.610718944552076e-05	1.0005966598377987	0.9241068170057102	0.18156523009141287	0.9277381216075384	1.4571707646052043	0.5	36.0
21620	train	6.607922847307432e-05	1.081001827784931	1.010337268147424	0.1506526437898477	1.013350321023221	1.353030135234197	0.6111111111111112	36.0
21630	train	6.605126294637558e-05	1.1497647183370048	1.0674783909178232	0.1572710939993461	1.07062381279781	1.5828181107838948	0.3888888888888889	36.0
21640	train	6.602329287692006e-05	0.9834262962316511	0.9111269789511997	0.196832009156545	0.9150636191343305	1.3672535419464111	0.5277777777777778	36.0
21650	train	6.599531827620523e-05	1.0986278076891058	1.031861807567274	0.13190199087063473	1.0344998473846867	1.282559206088384	0.5833333333333334	36.0
21660	train	6.59673391557304e-05	1.0370045389645275	0.9650722484833311	0.16460631390412647	0.9683643747614136	1.3728032840622797	0.5555555555555556	36.0
21670	train	6.593935552699671e-05	1.0381369797711564	0.9713801210448139	0.164741027686331	0.9746749415985405	1.269240763452318	0.5833333333333334	36.0
21680	train	6.591136740150718e-05	1.0817182675561368	1.0066057948000953	0.15741143541203606	1.009754023508336	1.439284880956014	0.3611111111111111	36.0
21690	train	6.588337479076667e-05	1.0950676778195227	1.0211921323658286	0.12948748096823692	1.0237818819851934	1.4257159166865878	0.5833333333333334	36.0
21700	train	6.585537770628187e-05	1.063502383210868	1.0017057164661856	0.15849700719118118	1.0048756566100092	1.172534532017178	0.6388888888888888	36.0
21710	train	6.582737615956134e-05	0.964698105528813	0.8884146010294834	0.19690832826826307	0.8923527675948487	1.446906758679284	0.5277777777777778	36.0
21720	train	6.579937016211546e-05	1.0322333675122728	0.9658451704677414	0.19112759000725216	0.9696677222678864	1.2513129048877292	0.5555555555555556	36.0
21730	train	6.577135972545646e-05	1.0092997274256528	0.9319022229395091	0.18802195973694324	0.935662662134248	1.4727413058280945	0.5	36.0
21740	train	6.574334486109832e-05	1.078915075243052	1.0007783356512947	0.14850241243839263	1.0037483839000625	1.503333826859792	0.4722222222222222	36.0
21750	train	6.571532558055692e-05	1.1389044059948452	1.0598578292059893	0.14676005827883878	1.062793030371566	1.5222275124655829	0.5277777777777778	36.0
21760	train	6.568730189534994e-05	1.0902634625264436	1.0200625984663862	0.14059458755784565	1.022874490217543	1.3477794461780124	0.5277777777777778	36.0
21770	train	6.565927381699684e-05	1.0396226056043143	0.9653721043176618	0.1821770216855738	0.9690156447513734	1.4121392170588176	0.5555555555555556	36.0
21780	train	6.56312413570189e-05	1.0319902371062424	0.9588209762931121	0.19166053632895153	0.9626541870196912	1.3867210017310247	0.6111111111111112	36.0
21790	train	6.560320452693922e-05	0.9425011478766294	0.862723143488615	0.21546666986412472	0.8670324768858975	1.5093734198146396	0.4722222222222222	36.0
21800	train	6.557516333828269e-05	0.9789818425053041	0.9095312725411866	0.20208856215079626	0.9135730437842026	1.308175974422031	0.5555555555555556	36.0
21810	train	6.554711780257596e-05	1.0976648162684213	1.0351266184703878	0.13580270918707052	1.0378426726541292	1.196442872285843	0.6111111111111112	36.0
21820	train	6.55190679313475e-05	1.0055514623092887	0.9310606416431346	0.19573829074700674	0.9349754074580747	1.4115210970242817	0.3888888888888889	36.0
21830	train	6.549101373612755e-05	1.0347775763815112	0.9564742938225932	0.17414535582065582	0.9599572009390063	1.4964075088500977	0.5833333333333334	36.0
21840	train	6.546295522844814e-05	1.1201557578439294	1.0498367158699147	0.13696674009164175	1.0525760506717474	1.3515941434436374	0.4722222222222222	36.0
21850	train	6.543489241984306e-05	1.1103195949594213	1.0442596078515085	0.1467375139395396	1.0471943581302994	1.2625047365824382	0.5833333333333334	36.0
21860	train	6.540682532184785e-05	1.0638512851990518	0.9854948429528796	0.18111209372679393	0.9891170848274154	1.4946840074327257	0.4166666666666667	36.0
21870	train	6.537875394599987e-05	1.0891286508917946	1.0028610705912249	0.15731074959039687	1.0060072855830329	1.662427306175232	0.3611111111111111	36.0
21880	train	6.535067830383816e-05	0.9854414501291195	0.9087663559617281	0.16422048211097717	0.9120507656039476	1.4678136905034382	0.4722222222222222	36.0
21890	train	6.53225984069036e-05	1.0457653541799083	0.9689262418385044	0.14644459386666617	0.9718551337158378	1.4782044092814128	0.5555555555555556	36.0
21900	train	6.529451426673875e-05	1.1381680645045604	1.0714981721918087	0.1096317358314991	1.0736908069084385	1.289545151922438	0.4444444444444444	36.0
21910	train	6.526642589488793e-05	0.9972828836036758	0.9288926327519652	0.20091275291310418	0.9329108878102272	1.287439915868971	0.5555555555555556	36.0
21920	train	6.523833330289723e-05	1.018669681850397	0.9388858994088142	0.19061681690315405	0.9426982357468773	1.5194289220703974	0.4722222222222222	36.0
21930	train	6.521023650231444e-05	1.1526005370255896	1.0850784413519756	0.12588474651177725	1.087596136282211	1.3000880148675706	0.5277777777777778	36.0
21940	train	6.518213550468911e-05	0.999746734710733	0.922798400076429	0.16179392039775847	0.9260342784843841	1.4742491245269775	0.4722222222222222	36.0
21950	train	6.515403032157249e-05	1.0411310255507045	0.972459003683204	0.18391360715031624	0.9761372758262103	1.2998749944898818	0.4722222222222222	36.0
21960	train	6.512592096451754e-05	1.1431838807065158	1.065269374935879	0.14132550545036793	1.0680958850448863	1.5017599132325914	0.4722222222222222	36.0
21970	train	6.509780744507897e-05	1.049242324754124	0.9779761982141519	0.14317036867141725	0.9808396055875803	1.368054383330875	0.5277777777777778	36.0
21980	train	6.506968977481319e-05	1.085736855983046	1.0151289867263444	0.15888143392900625	1.0183066154049245	1.3486048115624323	0.5277777777777778	36.0
21990	train	6.504156796527833e-05	1.0370784510750748	0.9579376761362794	0.18929891453848946	0.9617236544270492	1.5070959329605103	0.4444444444444444	36.0
22000	train	6.501344202803415e-05	1.0649733907700965	0.9964957540572122	0.163343621861367	0.9997626264944396	1.3042152855131361	0.5555555555555556	36.0
22000	val		1.0977760958235214	1.0219511251205864	0.1585185534312766	1.025121496189212	1.4530919926861923	0.4791666666666667	192.0
22010	train	6.498531197464222e-05	1.10341776664017	1.0379333524484604	0.14798333371678987	1.0408930191227963	1.2504949503474765	0.5555555555555556	36.0
22020	train	6.49571778166657e-05	1.117472446479201	1.0549243474514614	0.13956335186958313	1.057715614488853	1.1951366398069594	0.6944444444444444	36.0
22030	train	6.492903956566951e-05	1.1160994833345894	1.0503601760866594	0.1574091171224912	1.0535083584291092	1.2518224981096056	0.5555555555555556	36.0
22040	train	6.490089723322018e-05	1.1035102356521571	1.0339523695395176	0.13193292698512474	1.03659102807922	1.3383841514587402	0.4722222222222222	36.0
22050	train	6.4872750830886e-05	1.0941001163453143	1.0206419370436286	0.17089678843816122	1.0240598728123917	1.4008048706584506	0.4444444444444444	36.0
22060	train	6.484460037023689e-05	1.0346127213761445	0.9557506469976804	0.17977968007326126	0.9593462405991456	1.5053296155399747	0.4444444444444444	36.0
22070	train	6.481644586284443e-05	1.0579894365446318	0.9922605118976583	0.1500832856529289	0.9952621776107169	1.2545451786783006	0.5555555555555556	36.0
22080	train	6.478828732028187e-05	1.0782012979814055	1.0105056188631696	0.16366812172863218	1.0137789812977422	1.2884463336732652	0.5	36.0
22090	train	6.476012475412411e-05	1.0373602914039743	0.9596339160426908	0.17686605287922752	0.9631712371002753	1.4837810860739813	0.4444444444444444	36.0
22100	train	6.473195817594777e-05	1.0918438543178353	1.0256135800048094	0.14885245462258656	1.028590629097261	1.2650645044114854	0.5	36.0
22110	train	6.4703787597331e-05	1.0814765241504265	1.0028558070926752	0.13182538064817587	1.0054923147056387	1.5196841888957553	0.4444444444444444	36.0
22120	train	6.467561302985371e-05	1.048726058713759	0.9716982000359216	0.14945964266856512	0.9746873928892928	1.4807733164893255	0.5	36.0
22130	train	6.464743448509739e-05	1.003150632515443	0.941189105677829	0.1769841793510649	0.9447287892648503	1.168436865011851	0.6388888888888888	36.0
22140	train	6.461925197464515e-05	1.0087613517623397	0.9336161370656145	0.19172548751036325	0.9374506468158218	1.4262140989303589	0.3888888888888889	36.0
22150	train	6.45910655100818e-05	1.0274743912686928	0.9643937609993772	0.17166976630687714	0.9678271563255147	1.1929446988635592	0.5833333333333334	36.0
22160	train	6.456287510299367e-05	1.0537959615683758	0.972012350886683	0.18160860240459442	0.9756445229347749	1.5630287726720173	0.3611111111111111	36.0
22170	train	6.453468076496884e-05	1.0938390740595185	1.016722821388833	0.14885409126679103	1.019699903214169	1.4827834169069927	0.5277777777777778	36.0
22180	train	6.450648250759689e-05	1.0788481622548116	1.0029780634023626	0.14960207127862507	1.005970104827935	1.45756114853753	0.4444444444444444	36.0
22190	train	6.447828034246906e-05	1.0988123904349871	1.0261209989470708	0.12571342686812084	1.0286352674844332	1.4035424590110779	0.5277777777777778	36.0
22200	train	6.445007428117822e-05	1.0457676215889504	0.9757501880317049	0.1705819398164749	0.9791618268280344	1.3321158952183194	0.6111111111111112	36.0
22210	train	6.44218643353188e-05	0.9494534277229685	0.8792157927926226	0.23008078436056772	0.883817408479834	1.3127203848626878	0.4444444444444444	36.0
22220	train	6.439365051648686e-05	1.0696482469177244	0.9955173872546353	0.1492141529917717	0.9985016703144708	1.4229315320650737	0.5555555555555556	36.0
22230	train	6.436543283628003e-05	1.0463441706926249	0.981417166308955	0.16381573875745137	0.984693481084104	1.2330137921704187	0.5555555555555556	36.0
22240	train	6.43372113062975e-05	1.1109672820478762	1.0366146537572232	0.13737365437878502	1.0393621268447988	1.4321031040615506	0.4722222222222222	36.0
22250	train	6.43089859381401e-05	1.0795205353472328	1.0030961869597796	0.1746066759030024	1.0065883204778396	1.4586442973878648	0.4722222222222222	36.0
22260	train	6.428075674341022e-05	0.9693960541952775	0.890708272993809	0.20588613748550416	0.8948259957435191	1.4914011690351698	0.5	36.0
22270	train	6.425252373371179e-05	1.1274135589643646	1.060138741123444	0.13201899081468582	1.0627791209397377	1.2926887604925368	0.6111111111111112	36.0
22280	train	6.422428692065038e-05	1.072932370708687	1.003175896975368	0.1610979421271218	1.0063978558179103	1.3306902978155348	0.5555555555555556	36.0
22290	train	6.419604631583303e-05	1.1467576562188582	1.0683860739061417	0.13157532695266935	1.0710175804451951	1.51480151547326	0.4444444444444444	36.0
22300	train	6.416780193086841e-05	1.0873690163781204	1.009734055137299	0.16792642573515573	1.0130925836520022	1.485528654522366	0.4444444444444444	36.0
22310	train	6.413955377736671e-05	1.0428122859284508	0.9861134966299162	0.15111665427684784	0.9891358297154532	1.0735291242599487	0.6666666666666666	36.0
22320	train	6.411130186693969e-05	1.0049916571690456	0.9349568232212281	0.1796239051553938	0.938549301324336	1.3288471168941922	0.5277777777777778	36.0
22330	train	6.408304621120064e-05	1.0079951882290792	0.9285742377666585	0.18569031274980968	0.9322880440216547	1.5141428841484919	0.4444444444444444	36.0
22340	train	6.405478682176437e-05	1.0513949887375178	0.9776817817409975	0.16196373850107193	0.9809210565110189	1.4094786445299785	0.5555555555555556	36.0
22350	train	6.402652371024729e-05	1.1635881596354491	1.083834023281718	0.13082196397913826	1.0864504625613007	1.5427539414829678	0.5277777777777778	36.0
22360	train	6.399825688826726e-05	1.0275049943672683	0.9689120721532636	0.18404798656702043	0.972593031884604	1.0982392496532865	0.7222222222222222	36.0
22370	train	6.396998636744372e-05	0.9124767434152716	0.852740608376207	0.2097702076037725	0.8569360125282824	1.1108146177397833	0.6388888888888888	36.0
22380	train	6.39417121593976e-05	1.1190629894296156	1.0379113822605701	0.12384909060266283	1.0403883640726235	1.5734925071398418	0.4444444444444444	36.0
22390	train	6.39134342757514e-05	1.0647401747187653	0.9966432725635513	0.16874788618750042	1.0000182302873013	1.2944388886292775	0.5555555555555556	36.0
22400	train	6.388515272812903e-05	1.0974913477104835	1.0369876898942985	0.12830112501978874	1.0395537123946943	1.1587527063157823	0.5833333333333334	36.0
22410	train	6.385686752815601e-05	1.0140251725287566	0.9426115060718189	0.17301313330729803	0.9460717687379648	1.3590680758158367	0.5555555555555556	36.0
22420	train	6.382857868745929e-05	1.0935899561540576	1.0221193148721879	0.17461650172869364	1.0256116449067618	1.3595662249459162	0.4722222222222222	36.0
22430	train	6.380028621766736e-05	1.0900973188196217	1.0148717780061491	0.14997484700547326	1.0178712749462586	1.4445208774672613	0.5277777777777778	36.0
22440	train	6.37719901304102e-05	1.0680727805059689	0.9995442038471373	0.17890658477942148	1.0031223355427257	1.2990088992648654	0.5277777777777778	36.0
22450	train	6.374369043731923e-05	1.046826641907485	0.9620456413926598	0.14066405594348907	0.9648589225115296	1.6393543879191081	0.3055555555555556	36.0
22460	train	6.371538715002739e-05	1.0919971883387687	1.011883384192949	0.1522328027834495	1.014928040248618	1.5413829618030124	0.3888888888888889	36.0
22470	train	6.368708028016911e-05	1.0193198879885124	0.9452113086683002	0.20671246262888113	0.9493455579208778	1.3994866013526917	0.4444444444444444	36.0
22480	train	6.365876983938027e-05	1.0800630405554248	1.0128322042765625	0.1574741333723068	1.0159816869440086	1.2816270722283258	0.6388888888888888	36.0
22490	train	6.36304558392982e-05	1.020369689845221	0.9515078096918034	0.18434714525938034	0.9551947525969909	1.3034987449645996	0.4722222222222222	36.0
22500	train	6.360213829156176e-05	1.0917455451481128	1.0262337320373374	0.1345013916492462	1.0289237598703223	1.25643570555581	0.5277777777777778	36.0
22510	train	6.35738172078112e-05	1.0567086331636615	0.9844671856652605	0.20352940410375595	0.9885377737473356	1.3634171883265178	0.5555555555555556	36.0
22520	train	6.354549259968823e-05	1.0933470477767004	1.030518744929686	0.16206349598036873	1.0337600148492934	1.1917406585481432	0.6666666666666666	36.0
22530	train	6.351716447883605e-05	1.0306183870015861	0.9716208115993262	0.16967947085698445	0.975014401016466	1.1120797197024028	0.6944444444444444	36.0
22540	train	6.348883285689928e-05	1.0949330931619732	1.026215747887402	0.1399819226935506	1.0290153863412732	1.3183541364139981	0.5833333333333334	36.0
22550	train	6.346049774552398e-05	1.0760587160937596	0.9919824973562633	0.17751360601849026	0.9955327694766332	1.6105189323425293	0.4444444444444444	36.0
22560	train	6.343215915635762e-05	0.8702198689024497	0.7894145134562436	0.269503020743529	0.7948045738711141	1.5083059006267123	0.3333333333333333	36.0
22570	train	6.340381710104914e-05	1.0866557457080657	1.0191982600620562	0.15953314552704492	1.022388922972597	1.2853364547093709	0.6111111111111112	36.0
22580	train	6.33754715912489e-05	1.1100018447365048	1.032303565971621	0.1334947516520818	1.0349734610046628	1.5005676746368408	0.4722222222222222	36.0
22590	train	6.334712263860866e-05	1.107453743034311	1.0326419433921985	0.14350922488503987	1.0355121278898993	1.4388323028882344	0.5555555555555556	36.0
22600	train	6.33187702547816e-05	1.051566340423339	0.9872736698356405	0.16677718857924143	0.9906092136072253	1.2191425363222759	0.5	36.0
22610	train	6.32904144514223e-05	0.9968685931503698	0.9318810298515615	0.20135777890682222	0.935908185429698	1.2192081544134352	0.5833333333333334	36.0
22620	train	6.32620552401868e-05	1.0525668140859044	0.9852777491040332	0.15142561619480452	0.9883062614279293	1.2852110531595018	0.5555555555555556	36.0
22630	train	6.323369263273247e-05	1.1750102609125528	1.1032766249372978	0.10124718050161997	1.1053015685473302	1.39417384730445	0.5277777777777778	36.0
22640	train	6.32053266407181e-05	0.9836328656113581	0.921845149520679	0.20306868056456248	0.9259065231319702	1.1545268495877583	0.6388888888888888	36.0
22650	train	6.31769572758039e-05	1.032521748046969	0.9544484891006297	0.17130938255124623	0.9578746767516546	1.4929414259062872	0.5	36.0
22660	train	6.314858454965143e-05	1.142485814303314	1.081158206219629	0.11065754567583402	1.0833713571331456	1.182289143403371	0.5833333333333334	36.0
22670	train	6.312020847392366e-05	1.086680852777961	1.0146792950919348	0.1552963490997042	1.017785222073929	1.377912614080641	0.4444444444444444	36.0
22680	train	6.309182906028491e-05	1.081155312166931	1.0054992813597008	0.16804000900851357	1.0088600815398712	1.4459046125411987	0.5	36.0
22690	train	6.306344632040089e-05	1.0756715994835746	1.0047109053261598	0.15079862227042515	1.0077268777715682	1.3588944342401292	0.4166666666666667	36.0
22700	train	6.303506026593865e-05	1.0211597884680172	0.957671964856271	0.1894948286935687	0.9614618614301425	1.193958540757497	0.5555555555555556	36.0
22710	train	6.300667090856667e-05	1.0496272275422058	0.9769827744769428	0.1629078131583002	0.9802409307401089	1.3877259360419378	0.5833333333333334	36.0
22720	train	6.297827825995472e-05	1.1203234043972	1.0516482039003259	0.1377220462475504	1.0544026448252768	1.318415191438463	0.6111111111111112	36.0
22730	train	6.294988233177392e-05	1.0762201508390676	1.0079557831924264	0.1783284776740604	1.0115223527459076	1.2939559618632	0.5	36.0
22740	train	6.29214831356968e-05	1.1128290651040122	1.041574700111003	0.1413334415604671	1.0444013689422122	1.3685539232359991	0.5555555555555556	36.0
22750	train	6.289308068339717e-05	1.0163747096883167	0.9517905923419768	0.182825767993927	0.9554471077018554	1.2185520397292242	0.6111111111111112	36.0
22760	train	6.286467498655024e-05	1.158092999214193	1.0939840760637596	0.12625707884629567	1.0965092176406854	1.2316756314701505	0.5555555555555556	36.0
22770	train	6.28362660568325e-05	1.0349997097914752	0.9625120625097225	0.20958405137062072	0.966703743537135	1.3659193250868056	0.5555555555555556	36.0
22780	train	6.280785390592176e-05	1.016873443335053	0.9428640893364184	0.1800921931862831	0.946465933200144	1.4081502026981778	0.4722222222222222	36.0
22790	train	6.277943854549723e-05	1.1211762118044732	1.04838863789074	0.14878953397274017	1.0513644285701949	1.3962356646855671	0.5	36.0
22800	train	6.275101998723936e-05	1.169171939237273	1.101022534454885	0.09845439220468204	1.1029916222989786	1.323606338765886	0.4722222222222222	36.0
22810	train	6.272259824282995e-05	1.0183333284068876	0.9438381747645246	0.2075060879190763	0.9479882965229061	1.4069006376796298	0.5	36.0
22820	train	6.269417332395212e-05	1.1013324342647155	1.0413166085295174	0.15035289724667866	1.0443236664744509	1.1401753558052912	0.6388888888888888	36.0
22830	train	6.266574524229027e-05	1.1104856924209021	1.0412404461198075	0.14864772144291136	1.0442134005486656	1.3254458374447293	0.5277777777777778	36.0
22840	train	6.26373140095301e-05	1.0536266496876785	0.9927612491527275	0.14524991158396006	0.9956662473844067	1.1592080460654364	0.6388888888888888	36.0
22850	train	6.260887963735863e-05	1.0410123957923898	0.9750507062440298	0.17284398923317593	0.9785075860286933	1.2500961952739291	0.6111111111111112	36.0
22860	train	6.258044213746417e-05	1.1407080326724528	1.0759161738470342	0.11658876968754663	1.078247949240785	1.2492016686333551	0.6111111111111112	36.0
22870	train	6.255200152153628e-05	0.9845520817046002	0.8932865067725018	0.21339529951413472	0.8975544127627845	1.739953378836314	0.3611111111111111	36.0
22880	train	6.252355780126583e-05	1.007152202952765	0.9484178609671154	0.17631450593471526	0.9519441510858098	1.1041610373391046	0.6944444444444444	36.0
22890	train	6.249511098834494e-05	1.0795571894845655	1.0023747721358287	0.16659981189739137	1.0057067683737766	1.4770084222157795	0.4444444444444444	36.0
22900	train	6.246666109446706e-05	1.029506059203532	0.9647942107309766	0.1524214069876406	0.9678426388707294	1.2332684066560533	0.6111111111111112	36.0
22910	train	6.243820813132683e-05	1.0734105837570425	0.9951339202351169	0.18815038104852042	0.9988969278560873	1.490273118019104	0.4722222222222222	36.0
22920	train	6.240975211062021e-05	1.09010989389075	1.0187431712697266	0.13011441814402738	1.021345459632607	1.375288685162862	0.5277777777777778	36.0
22930	train	6.238129304404439e-05	1.0308459061575557	0.9761136153034989	0.15546010351843303	0.9792228173738676	1.0324617756737604	0.7222222222222222	36.0
22940	train	6.235283094329781e-05	1.1333407903899064	1.0679665673960557	0.13415723707940844	1.070649712137644	1.2538215650452509	0.5277777777777778	36.0
22950	train	6.232436582008017e-05	1.0971606814567478	1.0284863387218017	0.16617971509695054	1.0318099330237407	1.3070149686601427	0.5	36.0
22960	train	6.229589768609241e-05	1.0440986495539335	0.9707185743285339	0.1443223487585783	0.9736050213037055	1.4098725650045607	0.5277777777777778	36.0
22970	train	6.226742655303669e-05	1.1207945636791856	1.0509826111606204	0.12886168594871247	1.0535598448795946	1.3446943759918213	0.6388888888888888	36.0
22980	train	6.223895243261644e-05	1.099093545335347	1.0127913335540042	0.15140802827146319	1.0158194941194334	1.6654810243182712	0.3611111111111111	36.0
22990	train	6.221047533653627e-05	1.1358676515669948	1.062083577280375	0.1365960356261995	1.064815497992899	1.4210430714819167	0.4722222222222222	36.0
23000	train	6.218199527650208e-05	1.0807710440367468	1.0227538495868453	0.16612187922000884	1.0260762871712454	1.093895137310028	0.6944444444444444	36.0
