step	split	lr	loss	mlm_loss	rc_loss	selection_loss	region_loss	region_acc	region_valid_count
12920	train	1.3210347395246281e-05	0.6609893591394338	0.6145836522702025	0.3345743517080943	0.6212751393043644	0.7942843967013888	0.6666666666666666	9.0
12930	train	1.3201055171227476e-05	0.9910659608024	0.9265562637757233	0.16666102409362793	0.9298894842575959	1.223529530896081	0.6666666666666666	9.0
12940	train	1.3191760450967162e-05	0.9599230874793656	0.9038352226433086	0.20374776919682822	0.9079101780272452	1.0402581890424092	0.9166666666666666	12.0
12950	train	1.318246324500658e-05	0.7861766820495049	0.721430424999335	0.2878994271159172	0.7271884135416533	1.1797653701570299	0.4444444444444444	9.0
12960	train	1.3173163563889803e-05	0.9359820849189506	0.8859552505981624	0.2353943089644114	0.8906631367774506	0.9063789628300012	0.7647058823529411	51.0
12970	train	1.3163861418163701e-05	1.0446249110761987	0.965656267977129	0.19298349569241205	0.9695159378909772	1.502179463704427	0.5	30.0
12980	train	1.3154556818377942e-05	1.0768150927556481	1.0340280562572604	0.13794628779093424	1.036786982013079	0.8005622148513794	0.8666666666666667	15.0
12990	train	1.314524977508498e-05	0.9677258432798942	0.897485965802606	0.22203039502104124	0.9019265737030268	1.3159853915373485	0.6666666666666666	6.0
13000	train	1.3135940298840034e-05	0.756505645658834	0.7055637511573863	0.30557283759117126	0.7116752079092098	0.896608754992485	0.6666666666666666	6.0
13000	val		0.9400634328621112	0.8866856754684166	0.21755484367108577	0.8910367723418383	0.980533210405459	0.6979166666666666	192.0
13010	train	1.312662840020109e-05	0.9624512131613857	0.9014117908813218	0.18282945702473322	0.9050683800218166	1.1476566627913831	0.5686274509803921	51.0
13020	train	1.3117314089728874e-05	0.930047126415589	0.8912220598954809	0.2299147496620814	0.8958203548887225	0.6845354305373298	0.7777777777777778	9.0
13030	train	1.3107997377986854e-05	1.0312851873989826	0.9755613929734552	0.17122206712762514	0.9789858343160077	1.045987061659495	0.65	60.0
13040	train	1.3098678275541214e-05	1.0224024395950384	0.9949382214802251	0.16779167825977007	0.9982940550454206	0.48216769099235535	0.9166666666666666	12.0
13050	train	1.3089356792960861e-05	0.8926601253070225	0.8170540278624229	0.21626280744870505	0.8213792840113969	1.425616825912513	0.5098039215686274	51.0
13060	train	1.3080032940817383e-05	0.8755203416997813	0.8309898100516487	0.2800679976741473	0.8365911700051317	0.7785834338929918	0.7777777777777778	9.0
13070	train	1.3070706729685072e-05	0.9306280631916064	0.900931651601825	0.22140886386235556	0.9053598288790721	0.5053646862506866	0.9166666666666666	12.0
13080	train	1.306137817014089e-05	0.864428903384718	0.8190954994894194	0.26022783666849136	0.8243000562227892	0.8025769432385762	0.7333333333333333	15.0
13090	train	1.3052047272764458e-05	0.998675689452155	0.9404663002275065	0.1660154846807321	0.9437866099211212	1.0977815906206767	0.7333333333333333	15.0
13100	train	1.3042714048138056e-05	0.9835136341039012	0.924999478242497	0.18993900467952093	0.9287982583360874	1.0943075153562758	0.5740740740740741	54.0
13110	train	1.3033378506846599e-05	1.0782730194574737	0.9658210646009586	0.16330829138557115	0.9690872304286701	2.1837157805760703	0.16666666666666666	6.0
13120	train	1.3024040659477625e-05	0.7480250041011473	0.7125855539149875	0.29450903212030727	0.7184757345573936	0.5909853908750746	0.7777777777777778	9.0
13130	train	1.3014700516621294e-05	1.0791660924496456	1.0223691617358595	0.1506817415356636	1.0253827965665727	1.075665917661455	0.7222222222222222	36.0
13140	train	1.3005358088870371e-05	0.9265072223685464	0.8806471629333775	0.21691219881176949	0.8849854069096129	0.8304363091786703	0.8666666666666667	15.0
13150	train	1.2996013386820207e-05	0.9527319009795914	0.8984768239178915	0.20984422167142233	0.90267370835132	1.0011638525654287	0.7058823529411765	51.0
13160	train	1.2986666421068734e-05	0.8094394810559242	0.7545187677256157	0.20308879390358925	0.7585805436036874	1.0171787490447362	0.6666666666666666	6.0
13170	train	1.297731720221645e-05	0.8736249435936093	0.822407154688704	0.23957052330176035	0.8271985651547392	0.9285275687774023	0.8333333333333334	12.0
13180	train	1.2967965740866413e-05	0.87900173237605	0.8324923140540695	0.19994100431601206	0.8364911341403898	0.8502119647132026	0.7777777777777778	9.0
13190	train	1.2958612047624215e-05	1.06775295509021	1.0213345095204365	0.1622076090425253	1.024578661701287	0.8634858677784601	0.6666666666666666	6.0
13200	train	1.294925613309799e-05	0.9792688803912557	0.9402975131446809	0.2132952759663264	0.9445634186640074	0.694109234544966	0.8333333333333334	18.0
13210	train	1.2939898007898383e-05	0.9420300653822158	0.8954408096519048	0.17206827799479166	0.8988821752118006	0.8629578034083049	0.6666666666666666	15.0
13220	train	1.2930537682638552e-05	0.9231362507156367	0.8811827433849542	0.21575555702050528	0.8854978545253642	0.7527679238054488	0.7777777777777778	36.0
13230	train	1.2921175167934144e-05	1.0256226058231752	0.9634411474989811	0.1739909971753756	0.9669209674424887	1.1740327676137288	0.6333333333333333	30.0
13240	train	1.29118104744033e-05	0.9920574302994194	0.9486020925995028	0.19140857209761938	0.9524302640414551	0.7925433251592848	0.7777777777777778	18.0
13250	train	1.2902443612666618e-05	0.9279556676996535	0.8913788154972381	0.209010640780131	0.8955590283128407	0.647932787736257	0.8333333333333334	12.0
13260	train	1.2893074593347167e-05	0.9289039619961004	0.8818351790506264	0.24011576175689697	0.8866374942857643	0.845329354206721	0.6666666666666666	18.0
13270	train	1.2883703427070448e-05	1.0176401339741405	0.97611199953431	0.17754159619410834	0.9796628314581922	0.7595460503189652	0.7962962962962963	54.0
13280	train	1.2874330124464416e-05	1.037625316297088	1.0017068662975306	0.1693716881175836	1.0050943000598822	0.6506203247441186	0.7222222222222222	18.0
13290	train	1.2864954696159434e-05	0.9370458510886941	0.8794550654931239	0.206937280173103	0.883593811096586	1.0690407998421614	0.6274509803921569	51.0
13300	train	1.2855577152788284e-05	0.8525824433917522	0.8107554128207816	0.25179894889394444	0.8157913917986604	0.735821031861835	0.7777777777777778	9.0
13310	train	1.2846197504986141e-05	0.9548507943000311	0.9123125727553414	0.23087331155935922	0.9169300389865286	0.7584151062700484	0.8888888888888888	9.0
13320	train	1.2836815763390573e-05	0.9385443305224067	0.9053401627060327	0.19950558245182037	0.9093302743550691	0.5842811233467526	0.8888888888888888	18.0
13330	train	1.2827431938641514e-05	1.129502355736636	1.0829903186100815	0.11758403355876605	1.085341999281257	0.8832071291075813	0.6944444444444444	36.0
13340	train	1.2818046041381274e-05	0.7201064046491555	0.6658768481780462	0.2916870638728142	0.6717105894555024	0.9679163038730622	0.6666666666666666	15.0
13350	train	1.2808658082254495e-05	0.7483422614573255	0.694054925419107	0.3018950472275416	0.7000928263636578	0.9649887018733554	0.7777777777777778	9.0
13360	train	1.2799268071908173e-05	0.9335052929154097	0.8807918896606624	0.22701945900917053	0.8853322788408458	0.9634602814912796	0.6666666666666666	6.0
13370	train	1.2789876020991627e-05	1.0116057420490503	0.9341442192935266	0.18512283451855183	0.9378466759838977	1.4751813213030498	0.3333333333333333	6.0
13380	train	1.278048194015648e-05	0.918793427518701	0.8822310256014553	0.22225659092267355	0.8866761574199088	0.6423454019758437	0.7777777777777778	9.0
13390	train	1.277108584005667e-05	0.9557621416883587	0.9130512784855485	0.21703635156154633	0.9173920055167794	0.7674027234315872	0.75	12.0
13400	train	1.2761687731348424e-05	0.8479050735192161	0.7943819376758398	0.22691191049913564	0.7989201758858224	0.9796979526678721	0.8333333333333334	6.0
13410	train	1.2752287624690235e-05	0.8853298095849511	0.8467222119855242	0.2100306749343872	0.8509228254842119	0.6881396820147833	0.8333333333333334	6.0
13420	train	1.2742885530742876e-05	0.8995032117432608	0.8630536621643027	0.22618388881285986	0.8675773399405599	0.6385174360540178	0.8888888888888888	18.0
13430	train	1.2733481460169367e-05	0.8993255082545278	0.8203185183085598	0.2042208438118299	0.8244029351847965	1.4984514613946278	0.3333333333333333	6.0
13440	train	1.2724075423634964e-05	0.8738603614693116	0.8188864397707589	0.24035435418287912	0.8236935268544165	1.0033366922979001	0.6481481481481481	54.0
13450	train	1.2714667431807171e-05	0.9337860244030843	0.8944355199252656	0.1649146924416224	0.897733813774098	0.7210442125797272	0.7333333333333333	15.0
13460	train	1.270525749535569e-05	0.9989833019284033	0.949231270661714	0.15253253281116486	0.9522819213179373	0.9340276122093201	0.7	30.0
13470	train	1.2695845624952436e-05	0.9225606815493369	0.889309052176899	0.20561649898687998	0.8934213821566367	0.5827859878540039	0.8	15.0
13480	train	1.2686431831271523e-05	0.9710936878771366	0.9250313474056568	0.1839910844961802	0.9287111690955805	0.8476503756311204	0.7592592592592593	54.0
13490	train	1.2677016124989233e-05	1.0930009363003812	1.0429353218113098	0.16460415348410606	1.0462274048809919	0.9354706283877877	0.7254901960784313	51.0
13500	train	1.2667598516784029e-05	0.8297744394864334	0.767060904505421	0.2679821376999219	0.7724205472594194	1.147077844540278	0.6666666666666666	15.0
13500	val		0.9392182016740149	0.8865129173551399	0.21443797053400324	0.89080167676582	0.9683304981638988	0.6822916666666666	192.0
13510	train	1.2658179017336528e-05	0.8777079925564314	0.8379937461641813	0.24024965365727743	0.8427987392373268	0.6981850663820902	0.875	24.0
13520	train	1.2648757637329486e-05	0.9617482153278961	0.9040229524652315	0.20520910620689392	0.9081271345893693	1.072421614770536	0.7222222222222222	54.0
13530	train	1.2639334387447802e-05	0.9805748875937886	0.9247140869500268	0.17794508238633475	0.9282729885977534	1.0460379799207051	0.6666666666666666	60.0
13540	train	1.2629909278378483e-05	0.87046850131202	0.7891852723186042	0.26849563668171567	0.7945551850522385	1.5182663251956303	0.3333333333333333	6.0
13550	train	1.262048232081066e-05	0.8157927784934893	0.7692740999607829	0.24999993046124777	0.7742740985700078	0.8303735984696282	0.7777777777777778	9.0
13560	train	1.2611053525435549e-05	0.9091503709221284	0.8714685112732383	0.22590149194002151	0.8759865411120388	0.6632765962017907	0.8333333333333334	18.0
13570	train	1.2601622902946448e-05	0.9972066362792346	0.964691034084634	0.18209010610977808	0.9683328362068295	0.5774760014481015	0.8333333333333334	18.0
13580	train	1.259219046403874e-05	1.0446403172220486	0.9896325272923407	0.21401146550973257	0.9939127566025354	1.0145512123902638	0.6666666666666666	24.0
13590	train	1.2582756219409854e-05	0.8880813221890625	0.8414646970737871	0.22561131541927656	0.8459769233821727	0.8420879761377971	0.8	15.0
13600	train	1.2573320179759277e-05	0.9627362369930862	0.9159962819949903	0.20944296071926752	0.9201851412093757	0.8510219156742096	0.6666666666666666	12.0
13610	train	1.256388235578853e-05	1.0280291970272295	0.9755965557726985	0.17037725448608398	0.9790041008624202	0.9805019232961867	0.6805555555555556	72.0
13620	train	1.255444275820115e-05	0.9111699859150244	0.8898897704331074	0.21231675148010254	0.8941361054627094	0.34067760904630023	1.0	12.0
13630	train	1.2545001397702694e-05	0.8568109010399224	0.8027756253786393	0.2370547577738762	0.8075167205341168	0.9858836101161109	0.6666666666666666	18.0
13640	train	1.2535558285000718e-05	0.9707692940230604	0.9275083046849009	0.20089021573464075	0.9315261089995936	0.784863700469335	0.8333333333333334	24.0
13650	train	1.2526113430804758e-05	0.9504181485369362	0.9010757827256677	0.20315208782752356	0.9051388244822182	0.9055864810943604	0.6875	48.0
13660	train	1.2516666845826334e-05	0.9195276181771872	0.8577027455344317	0.26795954753955203	0.8630619364852228	1.1293136338392893	0.7	30.0
13670	train	1.2507218540778919e-05	0.8740650721563322	0.8067605090810283	0.20335910469293594	0.810827691174887	1.2647476196289062	0.6666666666666666	9.0
13680	train	1.2497768526377949e-05	0.6235198038655416	0.5888941766160624	0.25667664657036465	0.5940277095474696	0.58984188636144	0.8	15.0
13690	train	1.2488316813340791e-05	0.9924410003130701	0.9581761547133393	0.16696492582559586	0.9615154532298512	0.6185109416643778	0.875	24.0
13700	train	1.2478863412386736e-05	0.797767339436035	0.7464433552866054	0.22605621566375098	0.7509644795998804	0.9360571967230903	0.5555555555555556	9.0
13710	train	1.2469408334236992e-05	0.8531032498400254	0.7788597341542728	0.2686709115902583	0.7842331523860779	1.3774019490789484	0.48148148148148145	27.0
13720	train	1.2459951589614676e-05	0.9452180066103102	0.9105615698441228	0.20335063462456068	0.914628582536614	0.6117884814739227	0.8333333333333334	6.0
13730	train	1.2450493189244782e-05	1.0166775386145208	0.9634921697388583	0.16308983663717905	0.9667539664716019	0.9984714428583781	0.7	30.0
13740	train	1.244103314385419e-05	0.9161151649000503	0.8643332047371988	0.18480258683363596	0.8680292564738715	0.9617181685235765	0.7407407407407407	54.0
13750	train	1.2431571464171648e-05	0.8950293356938893	0.8482954638961687	0.22571522494157156	0.8528097683950001	0.8443913459777832	0.7222222222222222	54.0
13760	train	1.2422108160927752e-05	0.9885358264944193	0.9607503260242843	0.1824235295255979	0.9643987966147963	0.4827405975924598	0.8888888888888888	18.0
13770	train	1.2412643244854941e-05	0.9849782140788406	0.9345580887284844	0.17477661495407423	0.938053621027566	0.9384918610254923	0.6666666666666666	18.0
13780	train	1.2403176726687481e-05	0.9623642887496973	0.9098203690175239	0.1922938252488772	0.9136662455225015	0.9739608645439148	0.7	30.0
13790	train	1.2393708617161458e-05	1.107618468031583	1.065034068612057	0.1367049931238095	1.067768168474533	0.7970059911410013	0.7222222222222222	18.0
13800	train	1.2384238927014765e-05	0.8586052008620986	0.8030260986033831	0.24142336783309779	0.8078545659600451	1.015012698041068	0.7777777777777778	9.0
13810	train	1.237476766698708e-05	1.0171815016066887	0.9444122585848826	0.20505495369434357	0.9485133576587695	1.3733628789583843	0.5185185185185185	27.0
13820	train	1.2365294847819868e-05	0.9605084149449599	0.9103832874357235	0.20223252351085344	0.9144279379059406	0.9216095407803854	0.7777777777777778	9.0
13830	train	1.2355820480256362e-05	0.8885237571919504	0.8440186560476366	0.2250709111491839	0.8485200742706203	0.8000736584266027	0.8333333333333334	12.0
13840	train	1.2346344575041545e-05	0.9117903397611443	0.8776506711507834	0.23096298178037009	0.8822699307863908	0.5904081794950697	0.8333333333333334	18.0
13850	train	1.2336867142922151e-05	0.8388913153133254	0.7913830816767078	0.2640874609351158	0.7966648308954101	0.8445296883583069	0.7777777777777778	18.0
13860	train	1.2327388194646642e-05	1.023088447418766	0.9807661138505418	0.1637483648955822	0.9840410811484535	0.7809473254062511	0.7407407407407407	27.0
13870	train	1.23179077409652e-05	0.8909644329493976	0.8324443453993138	0.2317614828546842	0.8370795750564075	1.0776971578598022	0.6666666666666666	9.0
13880	train	1.2308425792629716e-05	1.026578894428991	0.9676576598378513	0.22775652259588242	0.972212790289769	1.0873220827844408	0.6666666666666666	9.0
13890	train	1.2298942360393773e-05	0.6613848519312728	0.5880428543674339	0.3127212127049764	0.5942972786215334	1.3417514661947887	0.5	6.0
13900	train	1.2289457455012637e-05	0.8780369890881862	0.836479089904489	0.22470679879188538	0.8409732258803267	0.7412752641571893	0.7777777777777778	9.0
13910	train	1.2279971087243253e-05	0.8014430961258723	0.7481746827477396	0.26246710618336994	0.7534240248714069	0.9603814250893064	0.7037037037037037	27.0
13920	train	1.2270483267844209e-05	0.9447288592390588	0.9165652418367436	0.23135221501191458	0.9211922861369819	0.470731462041537	0.9166666666666666	12.0
13930	train	1.2260994007575755e-05	0.9346686743194003	0.8978839553721221	0.19977976133426031	0.9018795505988073	0.6557824744118584	0.8888888888888888	27.0
13940	train	1.2251503317199762e-05	0.7461943049537639	0.7158117859867713	0.27038541932900745	0.7212194943733514	0.4994962116082509	1.0	9.0
13950	train	1.2242011207479732e-05	0.9297766024114745	0.9029580059184357	0.18055994498233	0.9065692048180822	0.4641479518678453	0.9444444444444444	18.0
13960	train	1.2232517689180775e-05	0.9388506539070954	0.877020764043366	0.20223009337981543	0.8810653659109623	1.1557057599226634	0.6666666666666666	24.0
13970	train	1.2223022773069596e-05	0.9143700124283709	0.8555275816761863	0.20101726427674294	0.8595479269617211	1.096441709332996	0.7777777777777778	9.0
13980	train	1.2213526469914487e-05	0.9913545197489485	0.9438614508253956	0.18858113636573157	0.9476330735527103	0.874428923924764	0.6666666666666666	15.0
13990	train	1.2204028790485314e-05	0.9842817413044657	0.938462345871596	0.18010987093051276	0.9420645432902063	0.8443439602851868	0.7666666666666667	30.0
14000	train	1.2194529745553498e-05	0.904070479884765	0.8459005463272546	0.24664672215779623	0.8508334807704105	1.064739982287089	0.6666666666666666	12.0
14000	val		0.9391762177938151	0.8861667143928886	0.21517795608588297	0.8904702735146063	0.9741188855841756	0.6822916666666666	192.0
14010	train	1.2185029345892018e-05	0.8871016506801663	0.8330232759764411	0.24372137586275736	0.8378977034936963	0.9840789437294006	0.6666666666666666	9.0
14020	train	1.217552760227538e-05	0.7967614014435539	0.7666200092258119	0.2944648116827011	0.7725093054594658	0.485041919681761	1.0	9.0
14030	train	1.2166024525479624e-05	0.805733583689328	0.7373931854831899	0.25767168775200844	0.7425466192382301	1.2637392890219594	0.6078431372549019	51.0
14040	train	1.2156520126282293e-05	0.9222681179387462	0.8737794027801777	0.19844533006350198	0.8777483093814478	0.8903961711459689	0.7777777777777778	9.0
14050	train	1.2147014415462431e-05	0.9139188773242074	0.8775147258050677	0.24763170878092447	0.8824673599806863	0.6290303468704224	0.8333333333333334	12.0
14060	train	1.2137507403800578e-05	0.8887786978139193	0.8529913159695311	0.21147516618172327	0.8572208192931656	0.6311575704150729	0.7777777777777778	18.0
14070	train	1.2127999102078738e-05	0.8889030459475787	0.8599524306458505	0.21085627749562263	0.864169556195763	0.4946697950363159	0.9444444444444444	18.0
14080	train	1.2118489521080387e-05	1.0234799495265732	0.9820846832221597	0.16849438101053238	0.9854545708423703	0.7605075736840566	0.75	24.0
14090	train	1.2108978671590447e-05	0.794975013019215	0.7568268757875473	0.2585621327161789	0.7619981184418708	0.6595378915468851	0.8333333333333334	12.0
14100	train	1.2099466564395278e-05	1.0291659542223872	0.9870762552261304	0.16869732116659483	0.9904502016494623	0.7743150514585001	0.8148148148148148	54.0
14110	train	1.2089953210282669e-05	0.985139064942254	0.9356086634392077	0.18299524361888567	0.9392685683115853	0.9174099326133728	0.7333333333333333	30.0
14120	train	1.2080438620041825e-05	0.7799852230259802	0.7136977941402819	0.29318351298570633	0.719561464399996	1.2084751725196838	0.4444444444444444	9.0
14130	train	1.2070922804463348e-05	0.8765580594308413	0.8274440663821734	0.21408109863599142	0.8317256883548932	0.8966474215189616	0.7333333333333333	30.0
14140	train	1.206140577433923e-05	1.0750903621631445	1.0509443607827935	0.15963210041324297	1.0541370027910584	0.4190671874417199	1.0	9.0
14150	train	1.2051887540462847e-05	0.9967533727290743	0.9314879147015526	0.19422467549641928	0.9353724082114809	1.2276192903518677	0.625	48.0
14160	train	1.2042368113628927e-05	0.922704711844968	0.8802899455653325	0.1912017141779264	0.884113979848891	0.7718146399215415	0.7777777777777778	27.0
14170	train	1.203284750463357e-05	1.0114746822199898	0.9502750960658557	0.19486496597528458	0.9541723953853614	1.1460457366925698	0.6296296296296297	54.0
14180	train	1.2023325724274198e-05	0.9991086019171443	0.9636500815146334	0.18849113831917444	0.9674199042810169	0.6337739527225494	0.8333333333333334	18.0
14190	train	1.2013802783349574e-05	0.820630355028486	0.7844031410315061	0.2628193460404873	0.7896595279523159	0.6194165415234036	0.8888888888888888	9.0
14200	train	1.2004278692659772e-05	0.8627635498830692	0.8171922970179734	0.20294187280038992	0.8212511344739811	0.8302483081817627	0.7333333333333333	15.0
14210	train	1.199475346300617e-05	0.9699066418934997	0.9336454423049229	0.18764918421705565	0.9373984259892639	0.6501643180847168	0.8333333333333334	30.0
14220	train	1.1985227105191437e-05	1.0376634651405494	0.9925210794403149	0.16663536181052527	0.9958537866765254	0.836193569280483	0.7407407407407407	27.0
14230	train	1.1975699630019527e-05	0.6892268137831293	0.6564445043469935	0.34498124569654465	0.6633441292609245	0.5176536904440986	0.8888888888888888	9.0
14240	train	1.1966171048295653e-05	0.9135819259686002	0.871198445648226	0.20097865412632623	0.8752180187307526	0.7672781447569529	0.6666666666666666	6.0
14250	train	1.1956641370826288e-05	0.8658264862551927	0.8022005988877322	0.23774507145086923	0.8069555003167496	1.1774197187688615	0.6666666666666666	9.0
14260	train	1.194711060841915e-05	0.8590109865416263	0.8144269675230823	0.23349864780902863	0.8190969404792628	0.7982809212472703	0.7777777777777778	9.0
14270	train	1.1937578771883178e-05	0.9822189054072494	0.93770307393676	0.2008805125951767	0.9417206841886635	0.8099644243717193	0.7	30.0
14280	train	1.1928045872028542e-05	1.0442585075403665	0.9876294203853025	0.1777823083102703	0.991185066551508	1.061468819777171	0.6666666666666666	6.0
14290	train	1.1918511919666608e-05	0.8852079740991283	0.8445193689561641	0.19612017770608267	0.8484417725102857	0.7353240317768521	0.7777777777777778	9.0
14300	train	1.1908976925609939e-05	0.9422507613509264	0.8785251865727405	0.20317784448464712	0.8825887434624334	1.1932403577698603	0.6666666666666666	9.0
14310	train	1.189944090067228e-05	0.9316054554700329	0.892895470228739	0.1917103442053	0.896729677112845	0.6975155671437582	0.8333333333333334	12.0
14320	train	1.1889903855668544e-05	0.9876573288264657	0.9522564178032463	0.15717994421720505	0.9554000166875904	0.6451462427775065	0.8333333333333334	30.0
14330	train	1.1880365801414802e-05	0.7968816972986054	0.7563974645119764	0.21165158599615097	0.7606304962318995	0.7250240213341184	0.8888888888888888	9.0
14340	train	1.187082674872827e-05	0.9758291434273965	0.925515971782391	0.20403051873048147	0.9295965821570006	0.9246512254079183	0.6666666666666666	6.0
14350	train	1.186128670842729e-05	1.020977685869729	0.9718575468122914	0.17945634697874388	0.9754466737518663	0.910620242357254	0.7083333333333334	24.0
14360	train	1.185174569133134e-05	0.8856076927574729	0.8282927803056399	0.19801160444815954	0.8322530123946031	1.0670936072573942	0.6274509803921569	51.0
14370	train	1.1842203708260978e-05	0.9175351351790318	0.8703048001106604	0.2175728641450405	0.8746562573935611	0.857577555709415	0.7222222222222222	18.0
14380	train	1.1832660770037893e-05	0.8717369062434772	0.8258936542005478	0.22781267762184143	0.8304499077529847	0.8257399698098501	0.7222222222222222	18.0
14390	train	1.182311688748483e-05	1.0258848338765987	0.9800881764898455	0.19903850803772608	0.9840689466506	0.8363177445199754	0.75	36.0
14400	train	1.1813572071425613e-05	0.9868477949178915	0.9473188473818513	0.19263074174523354	0.951171462216756	0.7135266540227113	0.8148148148148148	27.0
14410	train	1.180402633268513e-05	1.0814398953509907	1.0554367273243845	0.1537495975693067	1.0585117192757707	0.45856352150440216	0.9166666666666666	12.0
14420	train	1.1794479682089306e-05	0.8365796007720248	0.7705941783285642	0.23632317781448364	0.775320641884854	1.2251791777434173	0.5925925925925926	27.0
14430	train	1.178493213046511e-05	0.978028946189128	0.9264659888642125	0.17380471155047417	0.929942083095222	0.9617372618781196	0.7777777777777778	36.0
14440	train	1.1775383688640526e-05	0.9904616406518081	0.9510649107106386	0.17390376701951027	0.9545429860510288	0.7183730920155843	0.8666666666666667	30.0
14450	train	1.1765834367444549e-05	1.015582238750312	0.963373069779727	0.19653818011283875	0.9673038333819838	0.9655681073665618	0.7333333333333333	30.0
14460	train	1.1756284177707173e-05	1.0169907165629322	0.9577917778554215	0.20572319130102792	0.961906241681442	1.1016894976298015	0.75	12.0
14470	train	1.1746733130259375e-05	0.7504152988937005	0.7291162247339723	0.24901198347409567	0.7340964644034542	0.32637668980492485	1.0	9.0
14480	train	1.1737181235933104e-05	0.8670691984786572	0.7984014596436402	0.2695977787176768	0.8037934152179937	1.265515665213267	0.6666666666666666	9.0
14490	train	1.1727628505561278e-05	0.9836639752356594	0.9250115524653535	0.19397467374801636	0.9288910459403138	1.0954585859069117	0.7037037037037037	27.0
14500	train	1.1718074949977748e-05	1.0769790373324037	1.0301550690825132	0.13138673827052116	1.0327828038479236	0.8839246696896024	0.8888888888888888	9.0
14500	val		0.9388895464966579	0.8856701780712657	0.20716012262468783	0.8898133805237595	0.9815233194579681	0.6822916666666666	192.0
14510	train	1.1708520580017313e-05	0.9877876777229121	0.9540480305033336	0.18917492032051086	0.9578315289097439	0.5991229762633642	0.875	24.0
14520	train	1.1698965406515694e-05	0.9466667331822172	0.8923723008302306	0.18781614551941553	0.8961286237406189	1.0107621888319651	0.7333333333333333	15.0
14530	train	1.1689409440309518e-05	0.7218024550765925	0.6991709970325404	0.3116542150576909	0.7054040813336941	0.3279674748579661	1.0	6.0
14540	train	1.1679852692236313e-05	0.8798008130533232	0.8505107030811642	0.2241909553607305	0.8549945221883788	0.49612581729888916	0.8888888888888888	18.0
14550	train	1.1670295173134499e-05	0.6981529807989604	0.6493868415168398	0.2636301169792811	0.6546594438564254	0.8698707388506995	0.6666666666666666	9.0
14560	train	1.1660736893843364e-05	1.0139236417625612	0.9818288872355487	0.18327419956525168	0.9854943712268538	0.5685854107141495	0.8333333333333334	24.0
14570	train	1.1651177865203058e-05	1.0394429807036834	0.9953667665193197	0.11143338431914647	0.9975954342057026	0.8369509299596151	0.6666666666666666	15.0
14580	train	1.1641618098054587e-05	0.8963978743506524	0.8622134084952924	0.2201122691233953	0.8666156538777603	0.5956444094578425	0.9166666666666666	12.0
14590	train	1.163205760323979e-05	0.992739056095355	0.9547496852724485	0.17240858574708304	0.9581978569873901	0.6908239821592966	0.8333333333333334	30.0
14600	train	1.1622496391601333e-05	0.8605056076920999	0.8230177026321244	0.22637650929391384	0.8275452328180026	0.6592074974819466	0.8148148148148148	27.0
14610	train	1.1612934473982691e-05	1.0347807003860765	0.9829968064788408	0.12958356427649656	0.9855884777643708	0.9838444524341159	0.7777777777777778	9.0
14620	train	1.1603371861228144e-05	1.056165317927678	1.0115979873073229	0.13889897738893828	1.0143759668551016	0.8357870214515262	0.75	36.0
14630	train	1.1593808564182762e-05	0.9553981986759734	0.9036769262322418	0.21200121318300566	0.9079169504959019	0.9496249636014302	0.7333333333333333	15.0
14640	train	1.1584244593692383e-05	0.9421228177898082	0.8837344508422368	0.2211970662077268	0.8881583921663914	1.079288512468338	0.6666666666666666	9.0
14650	train	1.1574679960603615e-05	1.0477914680806804	1.000901207453808	0.16673740496238074	1.0042359555530556	0.8711102505524954	0.7916666666666666	24.0
14660	train	1.1565114675763821e-05	0.8933585330333537	0.8334730375792807	0.2565806383887927	0.8386046503470566	1.095077653725942	0.5	12.0
14670	train	1.1555548750021094e-05	0.9789968151105659	0.9496875124262323	0.1745582843820254	0.9531786781138728	0.5163627399338616	0.8888888888888888	18.0
14680	train	1.1545982194224258e-05	0.9906802836694522	0.9261778500316742	0.19428560634454092	0.930063562158565	1.212334430217743	0.6	15.0
14690	train	1.1536415019222853e-05	1.0765284583132302	1.016643925060249	0.15268406768639883	1.019697606413977	1.13661703798506	0.6111111111111112	72.0
14700	train	1.1526847235867124e-05	0.935493989502314	0.9077098691860073	0.20647840077678362	0.9118394372015429	0.47309104601542157	0.9166666666666666	12.0
14710	train	1.1517278855007998e-05	0.747737467692564	0.7221167838635743	0.2660849466919899	0.7274384827974141	0.4059796979029973	0.9166666666666666	12.0
14720	train	1.1507709887497083e-05	0.8164308978746608	0.7649985637396848	0.23996883382399878	0.7697979404161648	0.9326591491699219	0.75	24.0
14730	train	1.1498140344186656e-05	0.7625098235429042	0.725883205137721	0.296569195886453	0.73181458905545	0.613904689749082	0.8333333333333334	12.0
14740	train	1.1488570235929642e-05	0.880047076882695	0.8224709876793374	0.23350190867980322	0.8271410258529334	1.0581210205952327	0.5833333333333334	24.0
14750	train	1.1478999573579607e-05	0.9296633034634596	0.8902978072750574	0.2091635117928187	0.8944810775109138	0.7036445190509161	0.8333333333333334	12.0
14760	train	1.1469428367990754e-05	0.7628532332742811	0.7083353919517266	0.29126177976528805	0.7141606275470324	0.9738521145449744	0.6666666666666666	9.0
14770	train	1.1459856630017888e-05	0.9543690296201054	0.9152570570529974	0.21893630673487982	0.919635783187695	0.694664928648207	0.8888888888888888	9.0
